k1,b2,Estimated_Y,f,p1,k4,label,Estimated_Roll,Alignment,Estimated_Pitch,k3,Estimated_X,pixel_width,pixel_height,b1,Estimated_Yaw,Estimated_Z,k2,cy,cx,p2
0.13245630868163483,-186.7358176833084,0.36471311380986643,7402.5069452665675,-0.001796663144902538,-84.32055000622736,MD_1658328571,0.951904171744855,True,-1.268139944191728,24.200984193867423,5.154223805033909,0.007533319893702315,0.007533319893702315,-6.7674730757807735,1.0250537771820725,1.622996090937059,-2.178142206046231,-13.301004288970685,-54.17163617358929,-0.0003612235539394761
0.13245630868163483,-186.7358176833084,0.032614443213061894,7402.5069452665675,-0.001796663144902538,-84.32055000622736,MD_1658328594,4.596973394055708,True,-0.5977459718690207,24.200984193867423,5.127030396593451,0.007533319893702315,0.007533319893702315,-6.7674730757807735,1.5317776876794618,1.6471220055514622,-2.178142206046231,-13.301004288970685,-54.17163617358929,-0.0003612235539394761
0.13245630868163483,-186.7358176833084,0.02947732788989388,7402.5069452665675,-0.001796663144902538,-84.32055000622736,MD_1658328620,4.3401091341765925,True,-0.6160832499759838,24.200984193867423,5.384079451523494,0.007533319893702315,0.007533319893702315,-6.7674730757807735,1.369286646549994,1.6553623706435825,-2.178142206046231,-13.301004288970685,-54.17163617358929,-0.0003612235539394761
0.13245630868163483,-186.7358176833084,0.37730405099864595,7402.5069452665675,-0.001796663144902538,-84.32055000622736,MD_1658328643,4.347615701076134,True,-1.7606729021563334,24.200984193867423,5.362838148374024,0.007533319893702315,0.007533319893702315,-6.7674730757807735,0.8196435508405515,1.629027639469726,-2.178142206046231,-13.301004288970685,-54.17163617358929,-0.0003612235539394761
0.13245630868163483,-186.7358176833084,0.7110046808941917,7402.5069452665675,-0.001796663144902538,-84.32055000622736,MD_1658328666,4.0906375029110835,True,-1.5028617880486836,24.200984193867423,5.359201523439377,0.007533319893702315,0.007533319893702315,-6.7674730757807735,0.4890492882831558,1.6436019727359739,-2.178142206046231,-13.301004288970685,-54.17163617358929,-0.0003612235539394761
0.13245630868163483,-186.7358176833084,1.0474985619470734,7402.5069452665675,-0.001796663144902538,-84.32055000622736,MD_1658328690,0.7330628288298491,True,-1.8166511810257555,24.200984193867423,5.386024834239884,0.007533319893702315,0.007533319893702315,-6.7674730757807735,359.5374134892714,1.6110621345851663,-2.178142206046231,-13.301004288970685,-54.17163617358929,-0.0003612235539394761
0.13245630868163483,-186.7358176833084,0.7004979352326848,7402.5069452665675,-0.001796663144902538,-84.32055000622736,MD_1658328740,0.16425287703706395,True,-1.2635971645427906,24.200984193867423,5.6579912198160605,0.007533319893702315,0.007533319893702315,-6.7674730757807735,0.5341387561031539,1.6446268251778655,-2.178142206046231,-13.301004288970685,-54.17163617358929,-0.0003612235539394761
0.13245630868163483,-186.7358176833084,0.3597227045699024,7402.5069452665675,-0.001796663144902538,-84.32055000622736,MD_1658328763,0.33701031309808416,True,-1.1078737344173795,24.200984193867423,5.672481064734223,0.007533319893702315,0.007533319893702315,-6.7674730757807735,0.9904654538740487,1.6646197665362235,-2.178142206046231,-13.301004288970685,-54.17163617358929,-0.0003612235539394761
0.13245630868163483,-186.7358176833084,0.027266496730749046,7402.5069452665675,-0.001796663144902538,-84.32055000622736,MD_1658328786,4.390409832955625,True,-0.5918559091288383,24.200984193867423,5.656328143559467,0.007533319893702315,0.007533319893702315,-6.7674730757807735,1.565405822112868,1.6609967033287671,-2.178142206046231,-13.301004288970685,-54.17163617358929,-0.0003612235539394761
0.13245630868163483,-186.7358176833084,0.034590397200503664,7402.5069452665675,-0.001796663144902538,-84.32055000622736,MD_1658328812,4.301893516521287,True,-0.759983320008449,24.200984193867423,5.920456751861437,0.007533319893702315,0.007533319893702315,-6.7674730757807735,1.5601970291709346,1.6738637067297395,-2.178142206046231,-13.301004288970685,-54.17163617358929,-0.0003612235539394761
0.13245630868163483,-186.7358176833084,0.3726054830284824,7402.5069452665675,-0.001796663144902538,-84.32055000622736,MD_1658328835,4.58511081359738,True,-1.4453308734039385,24.200984193867423,5.91067075298346,0.007533319893702315,0.007533319893702315,-6.7674730757807735,0.9696242035538468,1.6636377775091662,-2.178142206046231,-13.301004288970685,-54.17163617358929,-0.0003612235539394761
0.13245630868163483,-186.7358176833084,0.6992428724473514,7402.5069452665675,-0.001796663144902538,-84.32055000622736,MD_1658328858,3.7356198872639528,True,-0.8541260850139663,24.200984193867423,5.889777395887527,0.007533319893702315,0.007533319893702315,-6.7674730757807735,0.59860866066204,1.6652287781512585,-2.178142206046231,-13.301004288970685,-54.17163617358929,-0.0003612235539394761
0.13245630868163483,-186.7358176833084,1.0180312397506615,7402.5069452665675,-0.001796663144902538,-84.32055000622736,MD_1658328881,0.06976362124977604,True,-0.4384496468878541,24.200984193867423,5.907682797034797,0.007533319893702315,0.007533319893702315,-6.7674730757807735,359.9064713939547,1.6760142058366876,-2.178142206046231,-13.301004288970685,-54.17163617358929,-0.0003612235539394761
0.13245630868163483,-186.7358176833084,1.0294200940433316,7402.5069452665675,-0.001796663144902538,-84.32055000622736,MD_1658328907,1.3853898602975372,True,-0.8459671498126592,24.200984193867423,6.214231165662523,0.007533319893702315,0.007533319893702315,-6.7674730757807735,0.13453015600689305,1.6713537222410726,-2.178142206046231,-13.301004288970685,-54.17163617358929,-0.0003612235539394761
0.13245630868163483,-186.7358176833084,0.6877667363036275,7402.5069452665675,-0.001796663144902538,-84.32055000622736,MD_1658328930,1.225422527326061,True,-0.6851376168769369,24.200984193867423,6.221696638039168,0.007533319893702315,0.007533319893702315,-6.7674730757807735,0.4836204726308667,1.6762492151883395,-2.178142206046231,-13.301004288970685,-54.17163617358929,-0.0003612235539394761
0.13245630868163483,-186.7358176833084,0.35532546358423456,7402.5069452665675,-0.001796663144902538,-84.32055000622736,MD_1658328953,1.2874852643894157,True,-0.9446902094983488,24.200984193867423,6.232091383479792,0.007533319893702315,0.007533319893702315,-6.7674730757807735,0.7215319899267703,1.6761327656985123,-2.178142206046231,-13.301004288970685,-54.17163617358929,-0.0003612235539394761
0.13245630868163483,-186.7358176833084,0.020786425442910927,7402.5069452665675,-0.001796663144902538,-84.32055000622736,MD_1658328976,5.033969167858459,True,-0.46418410744797095,24.200984193867423,6.208099749915591,0.007533319893702315,0.007533319893702315,-6.7674730757807735,1.3255169640933986,1.6684647317230552,-2.178142206046231,-13.301004288970685,-54.17163617358929,-0.0003612235539394761
0.13245630868163483,-186.7358176833084,0.022501351157286242,7402.5069452665675,-0.001796663144902538,-84.32055000622736,MD_1658329002,5.121691876330915,True,-0.5460614930010709,24.200984193867423,6.47896862144448,0.007533319893702315,0.007533319893702315,-6.7674730757807735,1.1223147178841981,1.6666356874852286,-2.178142206046231,-13.301004288970685,-54.17163617358929,-0.0003612235539394761
0.13245630868163483,-186.7358176833084,0.3556194055163666,7402.5069452665675,-0.001796663144902538,-84.32055000622736,MD_1658329025,5.682651948110584,True,-0.9727355562662476,24.200984193867423,6.4773891417306455,0.007533319893702315,0.007533319893702315,-6.7674730757807735,0.6884663076763946,1.6769937580353576,-2.178142206046231,-13.301004288970685,-54.17163617358929,-0.0003612235539394761
0.13245630868163483,-186.7358176833084,0.6932422480497291,7402.5069452665675,-0.001796663144902538,-84.32055000622736,MD_1658329048,5.248991453796461,True,-0.6935259212713861,24.200984193867423,6.465669344813435,0.007533319893702315,0.007533319893702315,-6.7674730757807735,0.4452030875608966,1.6757084891666754,-2.178142206046231,-13.301004288970685,-54.17163617358929,-0.0003612235539394761
0.13245630868163483,-186.7358176833084,1.0364737043363277,7402.5069452665675,-0.001796663144902538,-84.32055000622736,MD_1658329071,1.5335303177184416,True,-1.0097008984640248,24.200984193867423,6.48734726378597,0.007533319893702315,0.007533319893702315,-6.7674730757807735,0.20408654853499414,1.6788933256328145,-2.178142206046231,-13.301004288970685,-54.17163617358929,-0.0003612235539394761
0.13245630868163483,-186.7358176833084,1.0415120836494844,7402.5069452665675,-0.001796663144902538,-84.32055000622736,MD_1658329097,1.797721257994632,True,-1.1145532016293018,24.200984193867423,6.763373311250805,0.007533319893702315,0.007533319893702315,-6.7674730757807735,0.2902239033267325,1.6847366168564155,-2.178142206046231,-13.301004288970685,-54.17163617358929,-0.0003612235539394761
0.13245630868163483,-186.7358176833084,0.6973501038185763,7402.5069452665675,-0.001796663144902538,-84.32055000622736,MD_1658329120,1.6313346530858086,True,-0.9292907406271792,24.200984193867423,6.769213767705031,0.007533319893702315,0.007533319893702315,-6.7674730757807735,0.5324500737372143,1.6723663725424698,-2.178142206046231,-13.301004288970685,-54.17163617358929,-0.0003612235539394761
0.13245630868163483,-186.7358176833084,0.3660012766956953,7402.5069452665675,-0.001796663144902538,-84.32055000622736,MD_1658329143,1.443825390670137,True,-1.2827239595553843,24.200984193867423,6.773349065703978,0.007533319893702315,0.007533319893702315,-6.7674730757807735,0.5796140323638274,1.6844074615197469,-2.178142206046231,-13.301004288970685,-54.17163617358929,-0.0003612235539394761
0.13245630868163483,-186.7358176833084,0.0159026116257332,7402.5069452665675,-0.001796663144902538,-84.32055000622736,MD_1658329166,5.46109855803883,True,-0.3265199533812233,24.200984193867423,6.7590248320325745,0.007533319893702315,0.007533319893702315,-6.7674730757807735,0.9538780206709245,1.670502716316337,-2.178142206046231,-13.301004288970685,-54.17163617358929,-0.0003612235539394761
0.13245630868163483,-186.7358176833084,0.013183382032993685,7402.5069452665675,-0.001796663144902538,-84.32055000622736,MD_1658329192,5.766185071875336,True,-0.27067274826364596,24.200984193867423,7.0403294857003775,0.007533319893702315,0.007533319893702315,-6.7674730757807735,0.6302516188428309,1.6780068726686241,-2.178142206046231,-13.301004288970685,-54.17163617358929,-0.0003612235539394761
0.13245630868163483,-186.7358176833084,0.3573881894879186,7402.5069452665675,-0.001796663144902538,-84.32055000622736,MD_1658329215,5.963896775620408,True,-1.0371426213913852,24.200984193867423,7.025606796091449,0.007533319893702315,0.007533319893702315,-6.7674730757807735,0.3438386153122062,1.6827267611082024,-2.178142206046231,-13.301004288970685,-54.17163617358929,-0.0003612235539394761
0.13245630868163483,-186.7358176833084,0.6972123416090164,7402.5069452665675,-0.001796663144902538,-84.32055000622736,MD_1658329238,5.679046689189117,True,-0.787797664535396,24.200984193867423,7.019757416523871,0.007533319893702315,0.007533319893702315,-6.7674730757807735,0.3202155279709219,1.67288784119167,-2.178142206046231,-13.301004288970685,-54.17163617358929,-0.0003612235539394761
0.13245630868163483,-186.7358176833084,1.0431967726646023,7402.5069452665675,-0.001796663144902538,-84.32055000622736,MD_1658329261,2.0162049214055475,True,-1.2246415897032288,24.200984193867423,7.040869928421037,0.007533319893702315,0.007533319893702315,-6.7674730757807735,0.09568977951976118,1.6835180829732073,-2.178142206046231,-13.301004288970685,-54.17163617358929,-0.0003612235539394761
0.13245630868163483,-186.7358176833084,1.0398939289719364,7402.5069452665675,-0.001796663144902538,-84.32055000622736,MD_1658329287,1.8653896890171786,True,-1.0522618937675208,24.200984193867423,7.303720205854684,0.007533319893702315,0.007533319893702315,-6.7674730757807735,0.20450092296275296,1.6788490078083436,-2.178142206046231,-13.301004288970685,-54.17163617358929,-0.0003612235539394761
0.13245630868163483,-186.7358176833084,0.7003205459321075,7402.5069452665675,-0.001796663144902538,-84.32055000622736,MD_1658329310,1.9487587260205377,True,-1.0174141812563497,24.200984193867423,7.317185027097704,0.007533319893702315,0.007533319893702315,-6.7674730757807735,0.291922068700968,1.6805917025897221,-2.178142206046231,-13.301004288970685,-54.17163617358929,-0.0003612235539394761
0.13245630868163483,-186.7358176833084,0.3559934150229287,7402.5069452665675,-0.001796663144902538,-84.32055000622736,MD_1658329333,1.8964974802726755,True,-0.8893534360243552,24.200984193867423,7.326278821607066,0.007533319893702315,0.007533319893702315,-6.7674730757807735,0.22847627066072598,1.6865877835106842,-2.178142206046231,-13.301004288970685,-54.17163617358929,-0.0003612235539394761
0.13245630868163483,-186.7358176833084,0.019892328783190694,7402.5069452665675,-0.001796663144902538,-84.32055000622736,MD_1658329356,5.8421816268168865,True,-0.4427424927225913,24.200984193867423,7.311583664449206,0.007533319893702315,0.007533319893702315,-6.7674730757807735,0.5219342769733509,1.6703909025520691,-2.178142206046231,-13.301004288970685,-54.17163617358929,-0.0003612235539394761
0.13245630868163483,-186.7358176833084,0.021170692802505997,7402.5069452665675,-0.001796663144902538,-84.32055000622736,MD_1658329383,5.791927621225332,True,-0.3726410982269372,24.200984193867423,7.584660961733899,0.007533319893702315,0.007533319893702315,-6.7674730757807735,0.8373112501960787,1.6745320302828952,-2.178142206046231,-13.301004288970685,-54.17163617358929,-0.0003612235539394761
0.13245630868163483,-186.7358176833084,0.360697889655093,7402.5069452665675,-0.001796663144902538,-84.32055000622736,MD_1658329406,6.134850383754797,True,-0.9918042819648418,24.200984193867423,7.57556872127032,0.007533319893702315,0.007533319893702315,-6.7674730757807735,0.6073198009670268,1.6762561971811718,-2.178142206046231,-13.301004288970685,-54.17163617358929,-0.0003612235539394761
0.13245630868163483,-186.7358176833084,0.7036003856757881,7402.5069452665675,-0.001796663144902538,-84.32055000622736,MD_1658329429,5.869481157978966,True,-0.8782313791240203,24.200984193867423,7.57127663192785,0.007533319893702315,0.007533319893702315,-6.7674730757807735,0.6703219472428511,1.676568263527149,-2.178142206046231,-13.301004288970685,-54.17163617358929,-0.0003612235539394761
0.13245630868163483,-186.7358176833084,1.0423510317117464,7402.5069452665675,-0.001796663144902538,-84.32055000622736,MD_1658329452,2.0483646686225336,True,-1.0279873072948185,24.200984193867423,7.590031993464438,0.007533319893702315,0.007533319893702315,-6.7674730757807735,0.6173290326273304,1.6795608841797267,-2.178142206046231,-13.301004288970685,-54.17163617358929,-0.0003612235539394761
0.13245630868163483,-186.7358176833084,1.0446328187576461,7402.5069452665675,-0.001796663144902538,-84.32055000622736,MD_1658329478,2.18184984182311,True,-1.07544331419968,24.200984193867423,7.861933722499063,0.007533319893702315,0.007533319893702315,-6.7674730757807735,0.4461664099324191,1.6769625673804043,-2.178142206046231,-13.301004288970685,-54.17163617358929,-0.0003612235539394761
0.13245630868163483,-186.7358176833084,0.7028887586524448,7402.5069452665675,-0.001796663144902538,-84.32055000622736,MD_1658329501,2.1151524298427775,True,-0.928284165332196,24.200984193867423,7.869066661226973,0.007533319893702315,0.007533319893702315,-6.7674730757807735,0.460504521795965,1.6763520764150435,-2.178142206046231,-13.301004288970685,-54.17163617358929,-0.0003612235539394761
0.13245630868163483,-186.7358176833084,0.3603163772077657,7402.5069452665675,-0.001796663144902538,-84.32055000622736,MD_1658329524,2.0697763645002714,True,-0.8692064396594522,24.200984193867423,7.876772311064853,0.007533319893702315,0.007533319893702315,-6.7674730757807735,0.3929395481683332,1.6764548654098752,-2.178142206046231,-13.301004288970685,-54.17163617358929,-0.0003612235539394761
